subject,blockcode,trialcode,trialnum,latency,response,values.imageName,stimulusitem1,stimulusnumber1,stimulusitem2,stimulusnumber2,stimulusitem3,stimulusnumber3,stimulusitem4,stimulusnumber4,stimulusitem5,stimulusnumber5,stimulusitem6,stimulusnumber6,stimulusitem7,stimulusnumber7,stimulusitem8,stimulusnumber8,stimulusitem9,stimulusnumber9,stimulusitem10,stimulusnumber10,stimulusitem11,stimulusnumber11,stimulusitem12,stimulusnumber12,stimulusitem13,stimulusnumber13,stimulusitem14,stimulusnumber14,stimulusitem15,stimulusnumber15
3,testBlock,centre_mouse,14,50,reveal,im0000050.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 6 of 20,1,Image 2 of 5,1,reveal.png,5
3,testBlock,absent_trial,15,45,no_3,im0000050.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 7 of 20,1,Image 2 of 5,1,swing,14
3,testBlock,centre_mouse,16,52,reveal,im0000050.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 7 of 20,1,Image 2 of 5,1,reveal.png,5
3,testBlock,present_trial,17,63,no_3,im0000050.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 8 of 20,1,Image 2 of 5,1,banana,10
3,testBlock,centre_mouse,18,44,reveal,im0000050.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 8 of 20,1,Image 2 of 5,1,reveal.png,5
3,testBlock,catch_absent_trial,19,45,no_2,im0000050.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 8 of 20,1,Image 2 of 5,1,PRESS: No 4,4
3,testBlock,centre_mouse,20,53,reveal,im0000050.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 8 of 20,1,Image 2 of 5,1,reveal.png,5
3,testBlock,present_trial,21,38,yes_3,im0000050.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 9 of 20,1,Image 2 of 5,1,fruit,2
3,testBlock,centre_mouse,22,44,reveal,im0000050.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 9 of 20,1,Image 2 of 5,1,reveal.png,5
3,testBlock,absent_trial,23,52,yes_2,im0000050.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 10 of 20,1,Image 2 of 5,1,work,28
3,testBlock,centre_mouse,24,46,reveal,im0000050.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 10 of 20,1,Image 2 of 5,1,reveal.png,5
3,testBlock,present_trial,25,28,no_3,im0000050.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 11 of 20,1,Image 2 of 5,1,people,4
3,testBlock,centre_mouse,26,58,reveal,im0000050.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 11 of 20,1,Image 2 of 5,1,reveal.png,5
3,testBlock,absent_trial,27,36,no_4,im0000050.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 12 of 20,1,Image 2 of 5,1,cool,38
3,testBlock,centre_mouse,28,36,reveal,im0000050.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 12 of 20,1,Image 2 of 5,1,reveal.png,5
3,testBlock,present_trial,29,36,yes_1,im0000050.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 13 of 20,1,Image 2 of 5,1,orange,7
3,testBlock,centre_mouse,30,41,reveal,im0000050.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 13 of 20,1,Image 2 of 5,1,reveal.png,5
3,testBlock,absent_trial,31,33,no_2,im0000050.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 14 of 20,1,Image 2 of 5,1,walk,1
3,testBlock,centre_mouse,32,40,reveal,im0000050.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 14 of 20,1,Image 2 of 5,1,reveal.png,5
3,testBlock,absent_trial,33,41,no_4,im0000050.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 15 of 20,1,Image 2 of 5,1,sunny-day,36
3,testBlock,centre_mouse,34,61,reveal,im0000050.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 15 of 20,1,Image 2 of 5,1,reveal.png,5
3,testBlock,present_trial,35,37,yes_4,im0000050.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 16 of 20,1,Image 2 of 5,1,man,1
3,testBlock,centre_mouse,36,54,reveal,im0000050.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 16 of 20,1,Image 2 of 5,1,reveal.png,5
3,testBlock,catch_present_trial,37,25,yes_4,im0000050.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 16 of 20,1,Image 2 of 5,1,PRESS: Yes 3,3
3,testBlock,centre_mouse,38,71,reveal,im0000050.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 16 of 20,1,Image 2 of 5,1,reveal.png,5
3,testBlock,present_trial,39,40,yes_4,im0000050.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 17 of 20,1,Image 2 of 5,1,shop,3
3,testBlock,centre_mouse,40,11,reveal,im0000050.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 17 of 20,1,Image 2 of 5,1,reveal.png,5
3,testBlock,absent_trial,41,51,yes_1,im0000050.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 18 of 20,1,Image 2 of 5,1,companionship,26
3,testBlock,centre_mouse,42,33,reveal,im0000050.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 18 of 20,1,Image 2 of 5,1,reveal.png,5
3,testBlock,present_trial,43,34,yes_4,im0000050.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 19 of 20,1,Image 2 of 5,1,apple,6
3,testBlock,centre_mouse,44,51,reveal,im0000050.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 19 of 20,1,Image 2 of 5,1,reveal.png,5
3,testBlock,absent_trial,45,56,no_3,im0000050.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 20 of 20,1,Image 2 of 5,1,long-hair,27
3,testBlock,centre_mouse,46,31,reveal,im0000050.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 20 of 20,1,Image 2 of 5,1,reveal.png,5
3,testBlock,test,1,1,0,im0000050.jpg,+,1,im0000056.jpg,3,mask3.jpg,3,mask1.jpg,1,mask4.jpg,4,mask3.jpg,3,mask3.jpg,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,testBlock,centre_mouse,2,27,reveal,im0000050.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 0 of 20,1,Image 3 of 5,1,reveal.png,5
3,testBlock,present_trial,3,50,no_1,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 1 of 20,1,Image 3 of 5,1,sea,6
3,testBlock,centre_mouse,4,50,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 1 of 20,1,Image 3 of 5,1,reveal.png,5
3,testBlock,present_trial,5,29,yes_4,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 2 of 20,1,Image 3 of 5,1,build,4
3,testBlock,centre_mouse,6,54,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 2 of 20,1,Image 3 of 5,1,reveal.png,5
3,testBlock,absent_trial,7,16,no_2,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 3 of 20,1,Image 3 of 5,1,blue-hat,6
3,testBlock,centre_mouse,8,34,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 3 of 20,1,Image 3 of 5,1,reveal.png,5
3,testBlock,absent_trial,9,35,yes_2,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 4 of 20,1,Image 3 of 5,1,jarchee,10
3,testBlock,centre_mouse,10,38,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 4 of 20,1,Image 3 of 5,1,reveal.png,5
3,testBlock,present_trial,11,50,yes_1,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 5 of 20,1,Image 3 of 5,1,sky,7
3,testBlock,centre_mouse,12,36,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 5 of 20,1,Image 3 of 5,1,reveal.png,5
3,testBlock,absent_trial,13,37,yes_3,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 6 of 20,1,Image 3 of 5,1,table,11
3,testBlock,centre_mouse,14,49,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 6 of 20,1,Image 3 of 5,1,reveal.png,5
3,testBlock,present_trial,15,50,no_2,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 7 of 20,1,Image 3 of 5,1,daytime,9
3,testBlock,centre_mouse,16,52,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 7 of 20,1,Image 3 of 5,1,reveal.png,5
3,testBlock,absent_trial,17,34,yes_4,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 8 of 20,1,Image 3 of 5,1,road,35
3,testBlock,centre_mouse,18,36,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 8 of 20,1,Image 3 of 5,1,reveal.png,5
3,testBlock,catch_absent_trial,19,19,no_4,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 8 of 20,1,Image 3 of 5,1,PRESS: No 1,1
3,testBlock,centre_mouse,20,43,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 8 of 20,1,Image 3 of 5,1,reveal.png,5
3,testBlock,absent_trial,21,24,no_4,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 9 of 20,1,Image 3 of 5,1,country,7
3,testBlock,centre_mouse,22,50,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 9 of 20,1,Image 3 of 5,1,reveal.png,5
3,testBlock,present_trial,23,35,yes_3,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 10 of 20,1,Image 3 of 5,1,city,2
3,testBlock,centre_mouse,24,47,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 10 of 20,1,Image 3 of 5,1,reveal.png,5
3,testBlock,present_trial,25,62,no_1,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 11 of 20,1,Image 3 of 5,1,building,1
3,testBlock,centre_mouse,26,33,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 11 of 20,1,Image 3 of 5,1,reveal.png,5
3,testBlock,present_trial,27,44,no_3,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 12 of 20,1,Image 3 of 5,1,skyline,10
3,testBlock,centre_mouse,28,43,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 12 of 20,1,Image 3 of 5,1,reveal.png,5
3,testBlock,present_trial,29,29,yes_4,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 13 of 20,1,Image 3 of 5,1,people,5
3,testBlock,centre_mouse,30,48,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 13 of 20,1,Image 3 of 5,1,reveal.png,5
3,testBlock,absent_trial,31,47,no_3,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 14 of 20,1,Image 3 of 5,1,hose,13
3,testBlock,centre_mouse,32,32,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 14 of 20,1,Image 3 of 5,1,reveal.png,5
3,testBlock,absent_trial,33,37,yes_2,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 15 of 20,1,Image 3 of 5,1,admire,31
3,testBlock,centre_mouse,34,27,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 15 of 20,1,Image 3 of 5,1,reveal.png,5
3,testBlock,absent_trial,35,54,yes_4,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 16 of 20,1,Image 3 of 5,1,sunlight,9
3,testBlock,centre_mouse,36,35,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 16 of 20,1,Image 3 of 5,1,reveal.png,5
3,testBlock,catch_absent_trial,37,54,no_3,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 16 of 20,1,Image 3 of 5,1,PRESS: No 3,3
3,testBlock,centre_mouse,38,19,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 16 of 20,1,Image 3 of 5,1,reveal.png,5
3,testBlock,absent_trial,39,37,no_4,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 17 of 20,1,Image 3 of 5,1,sunny,30
3,testBlock,centre_mouse,40,48,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 17 of 20,1,Image 3 of 5,1,reveal.png,5
3,testBlock,present_trial,41,43,yes_4,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 18 of 20,1,Image 3 of 5,1,water,3
3,testBlock,centre_mouse,42,62,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 18 of 20,1,Image 3 of 5,1,reveal.png,5
3,testBlock,absent_trial,43,32,no_4,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 19 of 20,1,Image 3 of 5,1,old,4
3,testBlock,centre_mouse,44,45,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 19 of 20,1,Image 3 of 5,1,reveal.png,5
3,testBlock,present_trial,45,65,yes_4,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 20 of 20,1,Image 3 of 5,1,tree,8
3,testBlock,centre_mouse,46,58,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 20 of 20,1,Image 3 of 5,1,reveal.png,5
3,testBlock,test,1,1,0,im0000056.jpg,+,1,im0000069.jpg,5,mask2.jpg,2,mask3.jpg,3,mask1.jpg,1,mask5.jpg,5,mask2.jpg,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,testBlock,centre_mouse,2,27,reveal,im0000056.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 0 of 20,1,Image 4 of 5,1,reveal.png,5
3,testBlock,present_trial,3,40,yes_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 1 of 20,1,Image 4 of 5,1,street,6
3,testBlock,centre_mouse,4,56,reveal,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 1 of 20,1,Image 4 of 5,1,reveal.png,5
3,testBlock,present_trial,5,40,yes_4,im0000069.jpg,N_1.png,1,N_2.png,2,N_3.png,3,N_4.png,4,Y_1.png,1,Y_2.png,2,Y_3.png,3,Y_4.png,4,confidence.png,1,guessing.png,2,respond_yes.png,3,respond_no.png,4,Word 2 of 20,1,Image 4 of 5,1,man,8
