"subject","blockcode","trialcode","trialnum","latency","response","values.imageName","stimulusitem1","stimulusnumber1","stimulusitem2","stimulusnumber2","stimulusitem3","stimulusnumber3","stimulusitem4","stimulusnumber4","stimulusitem5","stimulusnumber5","stimulusitem6","stimulusnumber6","stimulusitem7","stimulusnumber7","stimulusitem8","stimulusnumber8","stimulusitem9","stimulusnumber9","stimulusitem10","stimulusnumber10","stimulusitem11","stimulusnumber11","stimulusitem12","stimulusnumber12","stimulusitem13","stimulusnumber13","stimulusitem14","stimulusnumber14","stimulusitem15","stimulusnumber15"
"AUMTP6BXBDBXL","practiceBlock","centre_mouse","22","427","reveal","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 10 of 12","1","Image 2 of 3","1","reveal.png","5"
"AUMTP6BXBDBXL","practiceBlock","practice_present_trial","23","917","yes_3","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 11 of 12","1","Image 2 of 3","1","cloud","3"
"AUMTP6BXBDBXL","practiceBlock","centre_mouse","24","499","reveal","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 11 of 12","1","Image 2 of 3","1","reveal.png","5"
"AUMTP6BXBDBXL","practiceBlock","practice_absent_trial","25","1050","no_3","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 12","1","Image 2 of 3","1","coat","3"
"AUMTP6BXBDBXL","practiceBlock","centre_mouse","26","371","reveal","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 12","1","Image 2 of 3","1","reveal.png","5"
"AUMTP6BXBDBXL","practiceBlock","catch_present_trial","27","1615","yes_3","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 12","1","Image 2 of 3","1","PRESS: Yes 3","3"
"AUMTP6BXBDBXL","practiceBlock","centre_mouse","28","487","reveal","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 12","1","Image 2 of 3","1","reveal.png","5"
"AUMTP6BXBDBXL","practiceBlock","catch_absent_trial","29","1246","no_1","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 12","1","Image 2 of 3","1","PRESS: No 1","1"
"AUMTP6BXBDBXL","practiceBlock","centre_mouse","30","726","reveal","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 12","1","Image 2 of 3","1","reveal.png","5"
"AUMTP6BXBDBXL","practiceBlock","practice","1","0","0","Picture3.jpg","+","1","Picture1.jpg","1","mask3.jpg","3","mask1.jpg","1","mask5.jpg","5","mask2.jpg","2","mask2.jpg","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"AUMTP6BXBDBXL","practiceBlock","centre_mouse","2","1700","reveal","Picture3.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 0 of 12","1","Image 3 of 3","1","reveal.png","5"
"AUMTP6BXBDBXL","practiceBlock","practice_present_trial","3","1583","yes_4","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 1 of 12","1","Image 3 of 3","1","love","2"
"AUMTP6BXBDBXL","practiceBlock","centre_mouse","4","448","reveal","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 1 of 12","1","Image 3 of 3","1","reveal.png","5"
"AUMTP6BXBDBXL","practiceBlock","practice_absent_trial","5","1057","no_3","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 2 of 12","1","Image 3 of 3","1","dome","5"
"AUMTP6BXBDBXL","practiceBlock","centre_mouse","6","353","reveal","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 2 of 12","1","Image 3 of 3","1","reveal.png","5"
"AUMTP6BXBDBXL","practiceBlock","practice_absent_trial","7","798","no_2","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 3 of 12","1","Image 3 of 3","1","blanket","1"
"AUMTP6BXBDBXL","practiceBlock","centre_mouse","8","370","reveal","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 3 of 12","1","Image 3 of 3","1","reveal.png","5"
"AUMTP6BXBDBXL","practiceBlock","practice_present_trial","9","1902","yes_3","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 4 of 12","1","Image 3 of 3","1","red","3"
"AUMTP6BXBDBXL","practiceBlock","centre_mouse","10","376","reveal","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 4 of 12","1","Image 3 of 3","1","reveal.png","5"
"AUMTP6BXBDBXL","practiceBlock","practice_absent_trial","11","1349","no_4","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 5 of 12","1","Image 3 of 3","1","day","4"
"AUMTP6BXBDBXL","practiceBlock","centre_mouse","12","880","reveal","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 5 of 12","1","Image 3 of 3","1","reveal.png","5"
"AUMTP6BXBDBXL","practiceBlock","practice_absent_trial","13","1030","no_4","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 6 of 12","1","Image 3 of 3","1","line","6"
"AUMTP6BXBDBXL","practiceBlock","centre_mouse","14","408","reveal","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 6 of 12","1","Image 3 of 3","1","reveal.png","5"
"AUMTP6BXBDBXL","practiceBlock","practice_absent_trial","15","611","no_4","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 7 of 12","1","Image 3 of 3","1","wall","3"
"AUMTP6BXBDBXL","practiceBlock","centre_mouse","16","342","reveal","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 7 of 12","1","Image 3 of 3","1","reveal.png","5"
"AUMTP6BXBDBXL","practiceBlock","practice_present_trial","17","1724","no_4","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 8 of 12","1","Image 3 of 3","1","color","6"
"AUMTP6BXBDBXL","practiceBlock","centre_mouse","18","342","reveal","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 8 of 12","1","Image 3 of 3","1","reveal.png","5"
"AUMTP6BXBDBXL","practiceBlock","practice_absent_trial","19","868","no_4","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 9 of 12","1","Image 3 of 3","1","crow","2"
"AUMTP6BXBDBXL","practiceBlock","centre_mouse","20","381","reveal","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 9 of 12","1","Image 3 of 3","1","reveal.png","5"
"AUMTP6BXBDBXL","practiceBlock","practice_present_trial","21","1073","yes_4","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 10 of 12","1","Image 3 of 3","1","heart","1"
"AUMTP6BXBDBXL","practiceBlock","centre_mouse","22","384","reveal","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 10 of 12","1","Image 3 of 3","1","reveal.png","5"
"AUMTP6BXBDBXL","practiceBlock","practice_present_trial","23","989","no_4","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 11 of 12","1","Image 3 of 3","1","outline","5"
"AUMTP6BXBDBXL","practiceBlock","centre_mouse","24","400","reveal","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 11 of 12","1","Image 3 of 3","1","reveal.png","5"
"AUMTP6BXBDBXL","practiceBlock","practice_present_trial","25","4499","yes_3","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 12","1","Image 3 of 3","1","black","4"
"AUMTP6BXBDBXL","practiceBlock","centre_mouse","26","643","reveal","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 12","1","Image 3 of 3","1","reveal.png","5"
"AUMTP6BXBDBXL","practiceBlock","catch_absent_trial","27","1564","no_3","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 12","1","Image 3 of 3","1","PRESS: No 3","3"
"AUMTP6BXBDBXL","practiceBlock","centre_mouse","28","694","reveal","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 12","1","Image 3 of 3","1","reveal.png","5"
"AUMTP6BXBDBXL","practiceBlock","catch_present_trial","29","1020","yes_2","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 12","1","Image 3 of 3","1","PRESS: Yes 2","2"
"AUMTP6BXBDBXL","practiceBlock","centre_mouse","30","782","reveal","Picture1.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 12","1","Image 3 of 3","1","reveal.png","5"
"AUMTP6BXBDBXL","reset","reset","1","200","0","Picture1.jpg","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"AUMTP6BXBDBXL","testBlock","test","1","0","0","im0000041.jpg","+","1","im0000056.jpg","3","mask2.jpg","2","mask2.jpg","2","mask2.jpg","2","mask1.jpg","1","mask5.jpg","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"AUMTP6BXBDBXL","testBlock","centre_mouse","2","1980","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 0 of 20","1","Image 1 of 5","1","reveal.png","5"
"AUMTP6BXBDBXL","testBlock","absent_trial","3","1377","no_4","im0000056.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 1 of 20","1","Image 1 of 5","1","blue-hat","6"
"AUMTP6BXBDBXL","testBlock","centre_mouse","4","363","reveal","im0000056.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 1 of 20","1","Image 1 of 5","1","reveal.png","5"
"AUMTP6BXBDBXL","testBlock","absent_trial","5","1184","no_3","im0000056.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 2 of 20","1","Image 1 of 5","1","toad","32"
"AUMTP6BXBDBXL","testBlock","centre_mouse","6","523","reveal","im0000056.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 2 of 20","1","Image 1 of 5","1","reveal.png","5"
"AUMTP6BXBDBXL","testBlock","present_trial","7","841","yes_4","im0000056.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 3 of 20","1","Image 1 of 5","1","city","2"
"AUMTP6BXBDBXL","testBlock","centre_mouse","8","370","reveal","im0000056.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 3 of 20","1","Image 1 of 5","1","reveal.png","5"
"AUMTP6BXBDBXL","testBlock","present_trial","9","1886","no_1","im0000056.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 4 of 20","1","Image 1 of 5","1","people","5"
"AUMTP6BXBDBXL","testBlock","centre_mouse","10","442","reveal","im0000056.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 4 of 20","1","Image 1 of 5","1","reveal.png","5"
"AUMTP6BXBDBXL","testBlock","present_trial","11","1708","yes_3","im0000056.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 5 of 20","1","Image 1 of 5","1","sea","6"
"AUMTP6BXBDBXL","testBlock","centre_mouse","12","359","reveal","im0000056.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 5 of 20","1","Image 1 of 5","1","reveal.png","5"
"AUMTP6BXBDBXL","testBlock","absent_trial","13","1316","no_3","im0000056.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 6 of 20","1","Image 1 of 5","1","farmer","17"
"AUMTP6BXBDBXL","testBlock","centre_mouse","14","385","reveal","im0000056.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 6 of 20","1","Image 1 of 5","1","reveal.png","5"
"AUMTP6BXBDBXL","testBlock","absent_trial","15","1332","yes_2","im0000056.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 7 of 20","1","Image 1 of 5","1","work","25"
"AUMTP6BXBDBXL","testBlock","centre_mouse","16","345","reveal","im0000056.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 7 of 20","1","Image 1 of 5","1","reveal.png","5"
"AUMTP6BXBDBXL","testBlock","present_trial","17","902","yes_4","im0000056.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 8 of 20","1","Image 1 of 5","1","skyline","10"
"AUMTP6BXBDBXL","testBlock","centre_mouse","18","358","reveal","im0000056.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 8 of 20","1","Image 1 of 5","1","reveal.png","5"
"AUMTP6BXBDBXL","testBlock","catch_present_trial","19","1235","yes_1","im0000056.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 8 of 20","1","Image 1 of 5","1","PRESS: Yes 1","1"
"AUMTP6BXBDBXL","testBlock","centre_mouse","20","563","reveal","im0000056.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 8 of 20","1","Image 1 of 5","1","reveal.png","5"
"AUMTP6BXBDBXL","testBlock","present_trial","21","1527","yes_4","im0000056.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 9 of 20","1","Image 1 of 5","1","water","3"
