"subject","blockcode","trialcode","trialnum","latency","response","values.imageName","stimulusitem1","stimulusnumber1","stimulusitem2","stimulusnumber2","stimulusitem3","stimulusnumber3","stimulusitem4","stimulusnumber4","stimulusitem5","stimulusnumber5","stimulusitem6","stimulusnumber6","stimulusitem7","stimulusnumber7","stimulusitem8","stimulusnumber8","stimulusitem9","stimulusnumber9","stimulusitem10","stimulusnumber10","stimulusitem11","stimulusnumber11","stimulusitem12","stimulusnumber12","stimulusitem13","stimulusnumber13","stimulusitem14","stimulusnumber14","stimulusitem15","stimulusnumber15"
"A3KIERAEUTADSO","testBlock","present_trial","21","321","no_2","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 10 of 40","1","Image 1 of 5","1","cow","1"
"A3KIERAEUTADSO","testBlock","centre_mouse","22","369","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 10 of 40","1","Image 1 of 5","1","reveal.png","5"
"A3KIERAEUTADSO","testBlock","absent_trial","23","1189","yes_3","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 11 of 40","1","Image 1 of 5","1","cloudy","29"
"A3KIERAEUTADSO","testBlock","centre_mouse","24","422","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 11 of 40","1","Image 1 of 5","1","reveal.png","5"
"A3KIERAEUTADSO","testBlock","absent_trial","25","343","no_3","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 40","1","Image 1 of 5","1","wall","3"
"A3KIERAEUTADSO","testBlock","centre_mouse","26","677","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 12 of 40","1","Image 1 of 5","1","reveal.png","5"
"A3KIERAEUTADSO","testBlock","present_trial","27","419","yes_2","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 13 of 40","1","Image 1 of 5","1","tree","16"
"A3KIERAEUTADSO","testBlock","centre_mouse","28","470","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 13 of 40","1","Image 1 of 5","1","reveal.png","5"
"A3KIERAEUTADSO","testBlock","absent_trial","29","413","yes_3","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 14 of 40","1","Image 1 of 5","1","sparrow","14"
"A3KIERAEUTADSO","testBlock","centre_mouse","30","408","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 14 of 40","1","Image 1 of 5","1","reveal.png","5"
"A3KIERAEUTADSO","testBlock","present_trial","31","459","no_3","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 15 of 40","1","Image 1 of 5","1","relax","20"
"A3KIERAEUTADSO","testBlock","centre_mouse","32","450","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 15 of 40","1","Image 1 of 5","1","reveal.png","5"
"A3KIERAEUTADSO","testBlock","absent_trial","33","427","yes_3","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 16 of 40","1","Image 1 of 5","1","explore","9"
"A3KIERAEUTADSO","testBlock","centre_mouse","34","454","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 16 of 40","1","Image 1 of 5","1","reveal.png","5"
"A3KIERAEUTADSO","testBlock","present_trial","35","453","yes_2","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 17 of 40","1","Image 1 of 5","1","paddock","15"
"A3KIERAEUTADSO","testBlock","centre_mouse","36","566","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 17 of 40","1","Image 1 of 5","1","reveal.png","5"
"A3KIERAEUTADSO","testBlock","present_trial","37","513","no_2","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 18 of 40","1","Image 1 of 5","1","outdoor","12"
"A3KIERAEUTADSO","testBlock","centre_mouse","38","568","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 18 of 40","1","Image 1 of 5","1","reveal.png","5"
"A3KIERAEUTADSO","testBlock","catch_absent_trial","39","1659","no_2","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 18 of 40","1","Image 1 of 5","1","PRESS: No 2","2"
"A3KIERAEUTADSO","testBlock","centre_mouse","40","558","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 18 of 40","1","Image 1 of 5","1","reveal.png","5"
"A3KIERAEUTADSO","testBlock","present_trial","41","449","yes_3","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 19 of 40","1","Image 1 of 5","1","water","9"
"A3KIERAEUTADSO","testBlock","centre_mouse","42","411","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 19 of 40","1","Image 1 of 5","1","reveal.png","5"
"A3KIERAEUTADSO","testBlock","present_trial","43","556","yes_2","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 20 of 40","1","Image 1 of 5","1","farm","4"
"A3KIERAEUTADSO","testBlock","centre_mouse","44","545","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 20 of 40","1","Image 1 of 5","1","reveal.png","5"
"A3KIERAEUTADSO","testBlock","absent_trial","45","412","no_3","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 21 of 40","1","Image 1 of 5","1","barren","24"
"A3KIERAEUTADSO","testBlock","centre_mouse","46","488","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 21 of 40","1","Image 1 of 5","1","reveal.png","5"
"A3KIERAEUTADSO","testBlock","present_trial","47","502","yes_3","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 22 of 40","1","Image 1 of 5","1","pasture","3"
"A3KIERAEUTADSO","testBlock","centre_mouse","48","845","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 22 of 40","1","Image 1 of 5","1","reveal.png","5"
"A3KIERAEUTADSO","testBlock","absent_trial","49","588","yes_2","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 23 of 40","1","Image 1 of 5","1","sky","13"
"A3KIERAEUTADSO","testBlock","centre_mouse","50","415","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 23 of 40","1","Image 1 of 5","1","reveal.png","5"
"A3KIERAEUTADSO","testBlock","absent_trial","51","417","no_3","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 24 of 40","1","Image 1 of 5","1","bird","39"
"A3KIERAEUTADSO","testBlock","centre_mouse","52","532","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 24 of 40","1","Image 1 of 5","1","reveal.png","5"
"A3KIERAEUTADSO","testBlock","absent_trial","53","473","yes_3","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 25 of 40","1","Image 1 of 5","1","disturb","30"
"A3KIERAEUTADSO","testBlock","centre_mouse","54","393","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 25 of 40","1","Image 1 of 5","1","reveal.png","5"
"A3KIERAEUTADSO","testBlock","present_trial","55","396","yes_2","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 26 of 40","1","Image 1 of 5","1","sunny","7"
"A3KIERAEUTADSO","testBlock","centre_mouse","56","432","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 26 of 40","1","Image 1 of 5","1","reveal.png","5"
"A3KIERAEUTADSO","testBlock","catch_absent_trial","57","1704","no_4","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 26 of 40","1","Image 1 of 5","1","PRESS: No 4","4"
"A3KIERAEUTADSO","testBlock","centre_mouse","58","674","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 26 of 40","1","Image 1 of 5","1","reveal.png","5"
"A3KIERAEUTADSO","testBlock","absent_trial","59","1032","no_3","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 27 of 40","1","Image 1 of 5","1","vapor","27"
"A3KIERAEUTADSO","testBlock","centre_mouse","60","960","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 27 of 40","1","Image 1 of 5","1","reveal.png","5"
"A3KIERAEUTADSO","testBlock","absent_trial","61","377","yes_3","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 28 of 40","1","Image 1 of 5","1","dome","5"
"A3KIERAEUTADSO","testBlock","centre_mouse","62","414","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 28 of 40","1","Image 1 of 5","1","reveal.png","5"
"A3KIERAEUTADSO","testBlock","present_trial","63","439","yes_2","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 29 of 40","1","Image 1 of 5","1","brown","14"
"A3KIERAEUTADSO","testBlock","centre_mouse","64","481","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 29 of 40","1","Image 1 of 5","1","reveal.png","5"
"A3KIERAEUTADSO","testBlock","absent_trial","65","416","no_3","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 30 of 40","1","Image 1 of 5","1","chisel","20"
"A3KIERAEUTADSO","testBlock","centre_mouse","66","411","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 30 of 40","1","Image 1 of 5","1","reveal.png","5"
"A3KIERAEUTADSO","testBlock","absent_trial","67","428","yes_3","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 31 of 40","1","Image 1 of 5","1","child","7"
"A3KIERAEUTADSO","testBlock","centre_mouse","68","407","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 31 of 40","1","Image 1 of 5","1","reveal.png","5"
"A3KIERAEUTADSO","testBlock","absent_trial","69","369","yes_4","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 32 of 40","1","Image 1 of 5","1","line","6"
"A3KIERAEUTADSO","testBlock","centre_mouse","70","1111","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 32 of 40","1","Image 1 of 5","1","reveal.png","5"
"A3KIERAEUTADSO","testBlock","absent_trial","71","457","yes_2","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 33 of 40","1","Image 1 of 5","1","stage","37"
"A3KIERAEUTADSO","testBlock","centre_mouse","72","490","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 33 of 40","1","Image 1 of 5","1","reveal.png","5"
"A3KIERAEUTADSO","testBlock","present_trial","73","448","no_2","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 34 of 40","1","Image 1 of 5","1","dirt","10"
"A3KIERAEUTADSO","testBlock","centre_mouse","74","698","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 34 of 40","1","Image 1 of 5","1","reveal.png","5"
"A3KIERAEUTADSO","testBlock","present_trial","75","391","no_3","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 35 of 40","1","Image 1 of 5","1","grass","2"
"A3KIERAEUTADSO","testBlock","centre_mouse","76","451","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 35 of 40","1","Image 1 of 5","1","reveal.png","5"
"A3KIERAEUTADSO","testBlock","absent_trial","77","419","yes_3","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 36 of 40","1","Image 1 of 5","1","yellow","19"
"A3KIERAEUTADSO","testBlock","centre_mouse","78","599","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 36 of 40","1","Image 1 of 5","1","reveal.png","5"
"A3KIERAEUTADSO","testBlock","present_trial","79","632","yes_2","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 37 of 40","1","Image 1 of 5","1","white-fence","17"
"A3KIERAEUTADSO","testBlock","centre_mouse","80","1578","reveal","im0000041.jpg","N_1.png","1","N_2.png","2","N_3.png","3","N_4.png","4","Y_1.png","1","Y_2.png","2","Y_3.png","3","Y_4.png","4","confidence.png","1","guessing.png","2","respond_yes.png","3","respond_no.png","4","Word 37 of 40","1","Image 1 of 5","1","reveal.png","5"
