subject	blockcode	trialcode	trialnum	latency	response	values.imageName	stimulusitem1	stimulusnumber1	stimulusitem2	stimulusnumber2	stimulusitem3	stimulusnumber3	stimulusitem4	stimulusnumber4	stimulusitem5	stimulusnumber5	stimulusitem6	stimulusnumber6	stimulusitem7	stimulusnumber7	stimulusitem8	stimulusnumber8	stimulusitem9	stimulusnumber9	stimulusitem10	stimulusnumber10	stimulusitem11	stimulusnumber11	stimulusitem12	stimulusnumber12	stimulusitem13	stimulusnumber13	stimulusitem14	stimulusnumber14	stimulusitem15	stimulusnumber15
2	testBlock	absent_trial	79	38	yes_3	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 38 of 80	1	Image 3 of 5	1	old	4
2	testBlock	centre_mouse	80	43	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 38 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	absent_trial	81	55	no_2	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 39 of 80	1	Image 3 of 5	1	grass	28
2	testBlock	centre_mouse	82	45	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 39 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	present_trial	83	32	yes_2	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 40 of 80	1	Image 3 of 5	1	park	17
2	testBlock	centre_mouse	84	43	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 40 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	absent_trial	85	39	no_3	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 41 of 80	1	Image 3 of 5	1	beautiful	21
2	testBlock	centre_mouse	86	33	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 41 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	absent_trial	87	43	no_4	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 42 of 80	1	Image 3 of 5	1	outside	22
2	testBlock	centre_mouse	88	41	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 42 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	absent_trial	89	35	no_4	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 43 of 80	1	Image 3 of 5	1	sunlight	9
2	testBlock	centre_mouse	90	49	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 43 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	present_trial	91	58	no_3	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 44 of 80	1	Image 3 of 5	1	people	5
2	testBlock	centre_mouse	92	42	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 44 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	absent_trial	93	40	no_3	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 45 of 80	1	Image 3 of 5	1	coat	3
2	testBlock	centre_mouse	94	42	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 45 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	present_trial	95	34	yes_4	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 46 of 80	1	Image 3 of 5	1	lake	27
2	testBlock	centre_mouse	96	65	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 46 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	present_trial	97	58	no_4	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 47 of 80	1	Image 3 of 5	1	city	2
2	testBlock	centre_mouse	98	24	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 47 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	present_trial	99	57	yes_4	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 48 of 80	1	Image 3 of 5	1	good	26
2	testBlock	centre_mouse	100	35	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 48 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	present_trial	101	33	yes_3	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 49 of 80	1	Image 3 of 5	1	plant	38
2	testBlock	centre_mouse	102	34	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 49 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	present_trial	103	68	no_1	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 50 of 80	1	Image 3 of 5	1	crowd	11
2	testBlock	centre_mouse	104	50	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 50 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	catch_present_trial	105	42	yes_1	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 50 of 80	1	Image 3 of 5	1	PRESS: Yes 3	3
2	testBlock	centre_mouse	106	43	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 50 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	absent_trial	107	36	yes_2	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 51 of 80	1	Image 3 of 5	1	country	7
2	testBlock	centre_mouse	108	59	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 51 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	present_trial	109	53	yes_3	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 52 of 80	1	Image 3 of 5	1	nice	16
2	testBlock	centre_mouse	110	54	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 52 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	present_trial	111	18	yes_2	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 53 of 80	1	Image 3 of 5	1	river	12
2	testBlock	centre_mouse	112	33	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 53 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	present_trial	113	34	yes_4	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 54 of 80	1	Image 3 of 5	1	photography	29
2	testBlock	centre_mouse	114	49	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 54 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	absent_trial	115	35	yes_3	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 55 of 80	1	Image 3 of 5	1	arm	19
2	testBlock	centre_mouse	116	43	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 55 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	absent_trial	117	28	no_4	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 56 of 80	1	Image 3 of 5	1	farmer	17
2	testBlock	centre_mouse	118	59	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 56 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	present_trial	119	57	yes_1	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 57 of 80	1	Image 3 of 5	1	dubai	31
2	testBlock	centre_mouse	120	56	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 57 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	absent_trial	121	54	yes_1	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 58 of 80	1	Image 3 of 5	1	help	23
2	testBlock	centre_mouse	122	44	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 58 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	absent_trial	123	46	no_4	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 59 of 80	1	Image 3 of 5	1	stand	39
2	testBlock	centre_mouse	124	50	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 59 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	present_trial	125	46	no_3	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 60 of 80	1	Image 3 of 5	1	sunny	37
2	testBlock	centre_mouse	126	72	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 60 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	absent_trial	127	31	no_4	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 61 of 80	1	Image 3 of 5	1	car	20
2	testBlock	centre_mouse	128	59	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 61 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	absent_trial	129	38	no_3	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 62 of 80	1	Image 3 of 5	1	horse	2
2	testBlock	centre_mouse	130	35	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 62 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	absent_trial	131	32	no_3	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 63 of 80	1	Image 3 of 5	1	girl	37
2	testBlock	centre_mouse	132	40	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 63 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	present_trial	133	18	yes_4	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 64 of 80	1	Image 3 of 5	1	water	3
2	testBlock	centre_mouse	134	40	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 64 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	absent_trial	135	59	yes_4	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 65 of 80	1	Image 3 of 5	1	gross	18
2	testBlock	centre_mouse	136	39	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 65 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	present_trial	137	50	no_3	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 66 of 80	1	Image 3 of 5	1	usa	25
2	testBlock	centre_mouse	138	46	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 66 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	absent_trial	139	46	yes_1	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 67 of 80	1	Image 3 of 5	1	bagel	14
2	testBlock	centre_mouse	140	50	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 67 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	present_trial	141	49	yes_3	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 68 of 80	1	Image 3 of 5	1	office	21
2	testBlock	centre_mouse	142	38	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 68 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	present_trial	143	53	no_2	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 69 of 80	1	Image 3 of 5	1	sunny-day	15
2	testBlock	centre_mouse	144	62	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 69 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	present_trial	145	30	yes_4	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 70 of 80	1	Image 3 of 5	1	revar	39
2	testBlock	centre_mouse	146	51	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 70 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	absent_trial	147	29	yes_2	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 71 of 80	1	Image 3 of 5	1	blue-hat	6
2	testBlock	centre_mouse	148	40	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 71 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	present_trial	149	47	yes_2	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 72 of 80	1	Image 3 of 5	1	skyscraper	13
2	testBlock	centre_mouse	150	54	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 72 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	absent_trial	151	47	no_4	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 73 of 80	1	Image 3 of 5	1	jarchee	10
2	testBlock	centre_mouse	152	61	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 73 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	present_trial	153	47	no_3	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 74 of 80	1	Image 3 of 5	1	high-view	32
2	testBlock	centre_mouse	154	29	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 74 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	absent_trial	155	51	yes_3	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 75 of 80	1	Image 3 of 5	1	oil-pump	33
2	testBlock	centre_mouse	156	52	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 75 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	absent_trial	157	33	yes_1	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 76 of 80	1	Image 3 of 5	1	plan	27
2	testBlock	centre_mouse	158	46	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 76 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	present_trial	159	35	no_2	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 77 of 80	1	Image 3 of 5	1	home	23
2	testBlock	centre_mouse	160	37	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 77 of 80	1	Image 3 of 5	1	reveal.png	5
2	testBlock	present_trial	161	33	no_2	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 78 of 80	1	Image 3 of 5	1	skyline	10
2	testBlock	centre_mouse	162	36	reveal	im0000056.jpg	N_1.png	1	N_2.png	2	N_3.png	3	N_4.png	4	Y_1.png	1	Y_2.png	2	Y_3.png	3	Y_4.png	4	confidence.png	1	guessing.png	2	respond_yes.png	3	respond_no.png	4	Word 78 of 80	1	Image 3 of 5	1	reveal.png	5
